"agentName","patientgetAliveTime"
"191",24840
"253",0
"125",8220
"232",0
"211",0
"100",7020
"169",16140
"130",24180
"97",9480
"210",0
"174",14400
"206",14280
"207",0
"224",0
"106",6900
"228",0
"235",0
"168",13380
"109",6060
"246",0
"247",0
"78",6660
"117",7140
"51",6060
"72",6720
"242",0
"50",7740
"150",19380
"86",6480
"64",6900
"256",0
"222",0
"140",14760
"209",0
"91",9480
"92",8760
"167",14940
"55",9720
"148",9660
"193",18000
"162",20280
"370",20520
"308",10920
"294",9120
"218",18780
"286",15240
"273",21480
"397",27180
"411",24060
"284",16740
"424",0
"195",24600
"369",17160
"241",19800
"366",11220
"402",21120
"375",14280
"270",19380
"219",23640
"388",20760
"446",0
"365",20400
"379",15600
"416",0
"223",27000
"357",15000
"418",19620
"409",26700
"266",14760
"226",23820
"230",19440
"435",0
"311",12240
"259",15120
"380",17400
"306",7080
"263",20460
"334",12060
"312",9720
"285",12720
"436",0
"292",12000
"387",21480
"426",0
"283",14820
"351",11400
"296",12360
"381",20760
"441",0
"374",15240
"417",0
"359",20040
"203",25500
"234",33540
"362",16680
"400",21780
"271",19380
"438",0
"325",11460
"251",30600
"287",15300
"448",0
"368",18240
"244",25500
"348",18960
"310",8580
"346",17460
"449",0
"321",7560
"460",0
"355",12540
"399",19380
"265",22200
"377",17100
"341",14220
"405",0
"404",21600
"326",13740
"338",16140
"432",0
"275",20220
"240",26040
"238",19020
"198",27660
"257",22380
"453",0
"248",27000
"295",8400
"317",9240
"422",0
"360",16500
"282",16740
"293",12120
"439",0
"451",0
"342",8340
"410",22920
"429",0
"258",24360
"403",21000
"425",0
"349",10140
"430",0
"214",25560
"353",9780
"250",20820
"390",24000
"278",10320
"254",21360
"245",18720
"345",11820
"196",28860
"339",18180
"225",23400
"384",16320
"332",7080
"243",25440
"352",18360
"407",22800
"261",12660
"378",19140
"318",14040
"212",28560
"229",25380
"431",0
"268",19980
"298",15960
"324",10500
"276",19200
"307",10440
"344",20520
"456",0
"450",0
"199",26760
"231",26280
"337",12780
"309",6720
"382",21780
"442",0
"281",12000
"350",15660
"274",8700
"443",0
"213",25200
"236",26700
"406",26640
"433",0
"383",21480
"289",13860
"445",0
"303",7620
"420",0
"376",22680
"335",9480
"288",12840
"393",21780
"396",24420
"279",9720
"255",32700
"455",0
"299",6360
"372",20940
"459",0
"333",10680
"364",21540
"239",36240
"392",18840
"454",0
"233",19560
"272",20460
"291",16320
"320",9900
"217",17400
"437",0
"322",11880
"327",11700
"297",7860
"440",0
"260",15360
"314",9060
"389",19800
"336",11340
"423",0
"221",18360
"434",0
"361",12600
"252",18480
"280",13500
"216",24000
"313",10680
"358",21240
"354",14700
"412",0
"421",0
"427",0
"267",22380
"329",16620
"408",24300
"269",19500
"315",8940
"277",12780
"328",14460
"401",25020
"347",13080
"319",9480
"415",18420
"385",21360
"227",24600
"300",9180
"340",16800
"458",0
"363",18600
"304",9000
"200",28500
"249",18720
"237",27480
"457",0
"330",17940
"253",25380
"386",19260
"302",5940
"232",26400
"211",24900
"413",21300
"356",13020
"444",0
"323",9360
"210",24000
"290",12720
"262",20220
"367",13800
"207",25320
"224",19200
"447",0
"394",26640
"228",24600
"235",26640
"305",8520
"452",0
"343",13800
"246",19560
"247",28920
"419",19380
"316",16140
"414",20940
"242",25140
"373",20640
"301",9900
"331",10680
"398",24540
"395",19800
"256",23040
"391",23160
"428",0
"222",24780
"209",23700
"371",17940
"264",19800
"490",10680
"560",16320
"515",10920
"537",9480
"577",15360
"465",15000
"572",16560
"475",13920
"646",0
"424",23280
"620",0
"502",8400
"609",0
"569",15840
"642",0
"664",0
"446",24240
"565",12300
"571",17760
"416",27660
"586",18900
"616",17160
"592",18960
"488",10380
"559",16980
"540",12420
"632",13200
"435",23760
"597",19020
"510",10080
"643",0
"652",0
"562",12180
"436",18840
"464",16620
"498",9540
"644",0
"426",34020
"477",13740
"520",10740
"441",20640
"417",23580
"522",6720
"583",20640
"506",5760
"480",17280
"630",0
"555",10500
"472",13800
"535",11460
"663",0
"601",11520
"647",0
"438",27420
"613",0
"518",10380
"448",18360
"566",16560
"512",10260
"588",16800
"505",9300
"626",16080
"582",15240
"449",21480
"649",0
"659",0
"460",14520
"603",20700
"533",9180
"585",15480
"605",0
"405",29940
"591",16320
"432",18180
"526",7800
"541",12960
"645",0
"660",0
"538",12540
"453",18960
"519",8160
"615",0
"479",14760
"631",0
"634",0
"501",6120
"567",14040
"607",20220
"650",0
"658",0
"549",14340
"581",16620
"422",29880
"503",6000
"504",6540
"439",24660
"451",20400
"525",10740
"429",20340
"425",19560
"517",8340
"595",25020
"430",21840
"641",0
"483",12600
"500",7740
"536",12060
"598",9960
"470",15060
"534",9180
"651",0
"636",0
"471",15540
"617",0
"511",8580
"531",12600
"554",10440
"574",17580
"594",20460
"604",10020
"513",6060
"539",12120
"568",17280
"648",0
"657",0
"463",24420
"612",16680
"431",21420
"524",11400
"456",22620
"450",20700
"551",14700
"499",8700
"476",17340
"442",20220
"482",23160
"492",10920
"628",14760
"530",11640
"443",19440
"494",10800
"611",13440
"497",10020
"556",11400
"433",30420
"521",9900
"445",21840
"629",0
"461",19260
"462",16860
"469",14700
"580",13260
"514",6240
"420",22260
"654",0
"665",0
"509",7140
"455",21900
"523",7680
"578",15660
"633",0
"662",0
"459",19380
"542",12600
"454",20040
"473",17580
"491",20280
"508",6840
"655",0
"437",18480
"516",7260
"599",20160
"656",0
"570",18360
"440",35640
"610",15480
"589",13680
"547",29760
"487",10680
"423",21180
"434",24480
"584",14280
"653",0
"544",14160
"478",15000
"606",21780
"624",0
"621",0
"467",15960
"495",10620
"412",25620
"421",23640
"427",25320
"618",0
"639",0
"640",0
"557",15840
"528",12060
"474",16260
"550",11580
"496",10080
"602",13560
"546",11280
"484",12960
"627",0
"458",18540
"614",0
"493",10740
"527",7680
"457",17460
"529",11160
"590",17280
"489",9660
"481",12480
"532",7980
"619",0
"507",7020
"596",21540
"623",15900
"575",21840
"552",13920
"564",14520
"444",20340
"622",15900
"638",0
"661",0
"576",21000
"563",16140
"447",17340
"600",18840
"468",18480
"452",23040
"558",15840
"625",0
"545",10740
"608",21360
"553",14760
"573",19440
"635",0
"485",11760
"561",11220
"428",19080
"637",0
"593",20220
"466",15180
"548",14220
"587",13560
"543",10200
"579",14460
"486",11760
"756",7740
"789",10680
"755",8400
"741",10020
"782",12540
"792",13200
"668",7680
"771",9240
"672",9600
"781",13200
"845",0
"646",21480
"688",10080
"620",20760
"733",9600
"764",10080
"864",0
"676",19920
"826",0
"860",0
"609",25860
"642",11340
"664",20520
"681",16080
"784",13860
"790",12360
"825",12180
"851",0
"754",12360
"669",17640
"684",22680
"818",19140
"768",12840
"808",10920
"748",11760
"757",11460
"786",12900
"749",12540
"798",14640
"643",23280
"730",9120
"652",13440
"817",10200
"734",7320
"803",12060
"680",16620
"675",20040
"718",10620
"644",15180
"852",0
"842",0
"630",22020
"834",8400
"763",13020
"663",23580
"647",22080
"715",6360
"613",24000
"787",9600
"666",18720
"687",8460
"649",19440
"753",8100
"659",16020
"677",9540
"719",6360
"692",13320
"835",11820
"850",0
"694",12000
"750",12240
"824",0
"605",25080
"712",7080
"736",7620
"832",0
"683",16260
"708",10200
"645",24060
"811",9960
"660",23100
"738",11160
"697",10860
"723",9060
"791",10020
"855",0
"615",21120
"716",9660
"673",17460
"631",22140
"634",21660
"717",7800
"752",13200
"847",0
"650",22800
"658",22200
"729",7560
"802",15060
"678",11340
"746",12000
"707",9300
"814",18780
"641",14040
"686",17160
"651",22860
"636",23220
"785",14700
"836",0
"806",19920
"617",25140
"679",9240
"711",7320
"706",7560
"856",0
"701",10380
"838",0
"648",22740
"709",6720
"747",10980
"821",0
"830",0
"857",0
"762",13260
"657",12180
"844",0
"775",12480
"739",9120
"796",16500
"731",9480
"735",11460
"732",9420
"853",0
"812",18060
"841",7320
"794",22620
"840",0
"696",7200
"703",9480
"849",0
"722",7200
"807",17400
"776",10500
"813",17460
"837",0
"629",21420
"704",7800
"801",18120
"725",15480
"713",8460
"710",7680
"654",12000
"665",20160
"779",10800
"828",0
"780",11040
"800",20040
"633",14400
"662",16800
"773",10800
"758",10020
"772",10620
"843",0
"727",9720
"858",0
"865",0
"682",28020
"655",22860
"809",17160
"820",0
"859",0
"862",0
"815",0
"656",21900
"799",16320
"805",15420
"685",16140
"700",10320
"742",10200
"653",16200
"724",10560
"689",10500
"720",7200
"728",10680
"624",22020
"751",13860
"621",22860
"769",21780
"699",17340
"770",9300
"618",24720
"639",25680
"640",13860
"795",15180
"804",16320
"765",12480
"767",12000
"793",13440
"839",0
"863",0
"721",20280
"854",0
"745",12300
"797",12360
"831",0
"627",21840
"614",22800
"829",11940
"667",18420
"777",10560
"833",0
"737",10140
"761",12120
"788",11760
"822",10500
"740",12420
"702",13440
"619",22380
"774",15000
"766",11700
"743",9300
"674",10380
"705",7020
"810",11280
"778",17100
"638",27600
"661",17520
"783",17040
"819",8100
"827",0
"690",10920
"816",18120
"691",16680
"693",14160
"625",24780
"848",0
"670",20880
"744",12900
"635",23340
"726",8280
"714",9720
"861",0
"695",13140
"760",8280
"823",0
"846",0
"637",13140
"671",18180
"698",7740
"759",9960
"928",9660
"1019",0
"1072",0
"926",6480
"900",6000
"845",10680
"908",7200
"1060",0
"864",17160
"907",8520
"826",19560
"860",17940
"931",12480
"1007",21780
"1063",0
"966",16440
"1026",20040
"1027",0
"902",6360
"949",10080
"851",8880
"1002",22080
"1074",0
"921",7740
"942",16500
"956",13440
"1044",0
"886",7800
"1052",0
"933",10200
"890",6540
"961",18120
"1005",22200
"1023",0
"916",8100
"1021",22920
"938",13380
"980",23460
"930",7920
"953",12120
"904",6360
"922",9720
"1038",0
"1071",0
"888",6840
"944",11640
"1020",0
"852",14700
"842",11160
"1083",0
"1040",0
"982",18420
"1015",25320
"936",9120
"1075",0
"932",11460
"1034",16440
"919",7500
"1039",0
"918",7320
"988",22200
"1048",0
"1069",0
"881",10440
"850",20280
"903",5880
"1051",0
"824",18600
"899",6060
"1079",0
"905",6000
"959",14640
"832",18600
"994",22620
"1029",0
"937",9960
"876",10680
"884",10620
"1008",22200
"855",15000
"1043",0
"1041",0
"897",5820
"1081",0
"1012",22860
"847",18360
"1046",0
"917",7500
"1082",0
"925",12840
"986",26220
"874",13260
"951",11340
"1031",0
"1037",17760
"866",15240
"963",14520
"1057",0
"836",17940
"875",13860
"873",13020
"979",20640
"895",6780
"1030",0
"856",17820
"894",6720
"969",22320
"1024",0
"1042",0
"967",18360
"939",11460
"838",18360
"821",19980
"830",18780
"857",18360
"946",11460
"844",20400
"981",20520
"958",14520
"869",16560
"1014",23640
"1045",0
"973",18060
"1032",0
"947",13200
"853",17460
"940",11520
"909",10260
"892",5880
"898",6660
"913",10200
"935",10020
"978",17520
"1062",0
"984",21180
"1053",0
"849",11340
"952",8340
"964",13800
"1070",0
"871",7860
"941",11760
"837",18180
"901",6480
"915",7560
"1077",0
"1078",0
"1065",0
"867",14820
"1010",16260
"1009",26940
"968",16380
"971",19740
"1067",0
"999",23760
"828",19440
"970",19140
"1004",19980
"868",10860
"992",20100
"1061",0
"1066",0
"1025",0
"1056",0
"997",24000
"934",10680
"1084",0
"877",10980
"843",17640
"887",7740
"858",15360
"865",12840
"957",14100
"820",18900
"859",17580
"862",18780
"1017",0
"815",22320
"950",11700
"878",12360
"1022",20340
"920",9780
"1001",28500
"1003",22320
"880",10080
"983",19440
"879",10500
"923",11460
"1059",0
"987",21060
"995",22680
"914",6300
"1036",0
"839",21240
"883",11100
"891",5880
"1055",0
"863",17460
"1080",0
"1000",23040
"854",17220
"1035",0
"831",23040
"911",5940
"977",20100
"943",23280
"989",21360
"990",20640
"976",19200
"1064",0
"833",18300
"885",9060
"1049",0
"1047",0
"896",5820
"985",23940
"1011",22920
"1076",0
"872",13260
"965",15540
"955",15300
"954",13920
"889",5940
"991",23100
"960",13680
"1013",0
"974",14460
"912",10680
"893",6480
"1058",0
"1018",21060
"1016",0
"972",18540
"827",22620
"929",7380
"906",8640
"948",14400
"962",20940
"924",8100
"1050",0
"1028",0
"848",10260
"975",16320
"993",19740
"927",8640
"1033",0
"996",21360
"882",11220
"998",27900
"945",12540
"861",15660
"823",18720
"846",18060
"1068",0
"870",13800
"1054",0
"910",7140
"1073",0
"1006",17580
"1091",15720
"1202",11400
"1019",26640
"1072",30900
"1152",9060
"1253",0
"1060",28920
"1118",10140
"1063",31500
"1201",13380
"1160",6360
"1243",0
"1027",26040
"1229",0
"1102",17460
"1265",0
"1074",17280
"1236",0
"1044",34080
"1052",16380
"1245",0
"1135",11820
"1151",9420
"1023",34320
"1227",11400
"1090",16140
"1188",12000
"1234",10560
"1167",9660
"1131",10020
"1250",0
"1038",20160
"1071",29340
"1141",6360
"1175",14340
"1020",32520
"1094",24720
"1211",15960
"1164",9360
"1083",13920
"1040",38760
"1207",13920
"1255",0
"1247",0
"1239",0
"1075",30540
"1178",11820
"1137",10920
"1232",0
"1122",8940
"1039",30660
"1200",12900
"1185",11760
"1048",16680
"1069",28920
"1110",18300
"1096",26460
"1241",0
"1051",29100
"1187",9960
"1092",24720
"1120",12240
"1163",8340
"1107",16440
"1244",0
"1242",9120
"1079",30540
"1220",15600
"1108",14520
"1180",8880
"1029",26880
"1197",15780
"1260",0
"1088",25740
"1262",0
"1043",36180
"1041",31560
"1162",9600
"1081",12180
"1046",18180
"1213",16080
"1223",15300
"1082",14940
"1172",12480
"1114",23820
"1203",17640
"1254",0
"1101",26400
"1119",13800
"1097",18180
"1031",32460
"1146",6540
"1181",9060
"1109",21300
"1225",16320
"1057",28440
"1153",8700
"1126",11040
"1174",9000
"1263",0
"1030",32040
"1085",28320
"1166",11340
"1024",27000
"1042",31020
"1204",13980
"1184",11040
"1115",19740
"1190",10320
"1113",20040
"1177",12240
"1206",14040
"1258",0
"1045",30600
"1117",17760
"1143",6180
"1127",9240
"1032",36240
"1168",20160
"1215",19500
"1248",0
"1138",8640
"1219",9360
"1246",0
"1123",8280
"1221",7080
"1062",28320
"1053",21900
"1086",12840
"1116",13800
"1125",10140
"1238",0
"1139",7560
"1173",11640
"1070",29760
"1186",13800
"1212",9300
"1191",10800
"1249",0
"1077",14700
"1209",15120
"1078",33120
"1065",32280
"1150",9900
"1214",16140
"1103",17880
"1240",10380
"1216",18060
"1087",17760
"1133",11280
"1067",31980
"1183",13320
"1089",25500
"1159",6420
"1194",11940
"1061",17340
"1066",28320
"1025",27240
"1056",15960
"1192",9720
"1084",15420
"1145",7500
"1121",10140
"1149",7440
"1233",0
"1251",0
"1171",9180
"1230",7320
"1104",25980
"1148",13140
"1169",13200
"1017",25500
"1156",8700
"1099",25260
"1198",9180
"1134",8940
"1100",18780
"1193",10680
"1228",16080
"1128",8220
"1112",16140
"1095",24960
"1210",14400
"1129",8460
"1124",9600
"1231",0
"1266",0
"1059",28140
"1140",6840
"1036",29760
"1130",10200
"1055",28920
"1093",19560
"1165",7500
"1080",31740
"1259",0
"1035",28860
"1218",15720
"1217",16560
"1132",10800
"1155",10200
"1256",0
"1196",14460
"1064",28560
"1049",19200
"1047",30060
"1224",14820
"1136",11520
"1076",30840
"1252",0
"1105",21420
"1199",11640
"1098",16380
"1237",9060
"1157",7740
"1111",18120
"1013",28680
"1161",7740
"1226",16260
"1058",19920
"1142",10200
"1205",12600
"1179",14640
"1264",0
"1016",25800
"1147",8820
"1106",20760
"1176",13560
"1235",0
"1222",8580
"1182",10020
"1050",16980
"1028",27780
"1170",13560
"1195",8400
"1033",28200
"1208",17040
"1257",0
"1158",11760
"1189",7560
"1068",32040
"1154",5940
"1261",0
"1054",28620
"1144",6660
"1073",42180
"1445",0
"1427",0
"1405",23940
"1253",16080
"1311",8760
"1270",10680
"1292",6420
"1435",0
"1273",11160
"1308",5940
"1318",6180
"1333",8880
"1296",6600
"1297",6780
"1377",18120
"1322",6780
"1269",10500
"1243",14400
"1385",19020
"1396",18480
"1438",8640
"1229",19860
"1293",6540
"1454",0
"1361",13440
"1265",11460
"1437",11040
"1348",10560
"1236",19200
"1422",0
"1358",15300
"1245",11220
"1411",13800
"1353",12300
"1320",8040
"1424",0
"1250",15660
"1280",9360
"1327",7620
"1339",14880
"1367",16980
"1268",11880
"1335",13740
"1380",16080
"1426",0
"1455",0
"1441",0
"1409",14640
"1381",19920
"1255",13020
"1267",20820
"1345",10560
"1247",14400
"1271",10140
"1239",14280
"1456",0
"1303",5820
"1384",28680
"1232",15540
"1275",8460
"1241",14880
"1306",6600
"1342",11280
"1244",26460
"1343",10440
"1392",18960
"1302",7620
"1404",21480
"1450",0
"1277",13140
"1457",0
"1407",11460
"1452",0
"1294",6300
"1321",10800
"1260",9420
"1319",10260
"1276",7380
"1451",9120
"1289",6960
"1313",6480
"1401",19860
"1262",17640
"1325",9240
"1332",11940
"1397",13080
"1305",5940
"1434",0
"1314",6180
"1360",11280
"1282",8340
"1442",0
"1400",11940
"1421",0
"1440",0
"1415",15300
"1254",13260
"1304",6660
"1328",12960
"1453",0
"1334",10980
"1432",0
"1461",0
"1263",17100
"1373",16020
"1363",14760
"1429",0
"1283",9600
"1340",10740
"1425",0
"1446",0
"1330",8340
"1416",15900
"1258",13080
"1349",11100
"1436",0
"1317",6000
"1386",16860
"1459",0
"1460",0
"1285",9360
"1408",21660
"1326",6900
"1248",9660
"1299",6600
"1399",19320
"1246",13620
"1323",9360
"1272",10860
"1447",0
"1238",14820
"1338",10440
"1420",0
"1398",19980
"1249",10320
"1279",6900
"1329",10080
"1371",12660
"1393",16260
"1443",0
"1444",0
"1394",15300
"1274",8820
"1423",0
"1378",14640
"1383",15240
"1379",18900
"1462",0
"1233",15480
"1449",0
"1324",10260
"1395",17700
"1251",13620
"1286",9780
"1430",0
"1406",24780
"1410",21300
"1309",5880
"1359",28380
"1375",14280
"1315",10740
"1417",14220
"1364",15780
"1458",0
"1369",14880
"1374",15240
"1433",0
"1231",19800
"1266",11580
"1356",13980
"1391",16260
"1288",7740
"1402",21180
"1376",16620
"1388",15720
"1312",6240
"1331",10320
"1382",13860
"1259",13740
"1431",11700
"1368",17700
"1291",6780
"1346",11820
"1351",12240
"1372",16020
"1418",0
"1256",13380
"1347",13860
"1336",7740
"1252",9300
"1301",6480
"1352",14220
"1300",6060
"1403",22080
"1439",12120
"1341",12720
"1344",16320
"1389",15480
"1281",9360
"1448",0
"1414",20700
"1295",5940
"1287",9000
"1412",21240
"1310",10800
"1264",12180
"1370",22020
"1350",11880
"1235",17340
"1419",15660
"1284",10620
"1298",6720
"1316",6300
"1390",13320
"1354",10200
"1428",11400
"1278",13320
"1257",12900
"1357",14400
"1365",16440
"1337",13500
"1307",6540
"1355",11460
"1261",17400
"1362",14760
"1387",18420
"1413",0
"1290",6660
"1366",12180
